Data recorded on Sun May 14 18:35:20 CAT 2017
Time: 18:35:20
Time		Millis		IR PPG		Red PPG		Filtered		SSF
37,45	,	145253	,	-37245	,	-23176	,	-33.816376	,	0
37,45	,	145269	,	-37262	,	-23189	,	-34.70504	,	0
37,45	,	145301	,	-37268	,	-23183	,	-35.865883	,	0
37,45	,	145317	,	-37278	,	-23188	,	-37.258	,	0
37,45	,	145333	,	-37286	,	-23187	,	-38.60556	,	0
37,45	,	145365	,	-37245	,	-23174	,	-39.367207	,	0
37,45	,	145381	,	-37180	,	-23156	,	-38.296257	,	1
37,45	,	145396	,	-37153	,	-23142	,	-33.568428	,	4
37,45	,	145428	,	-37123	,	-23140	,	-23.984041	,	9
37,45	,	145445	,	-37091	,	-23123	,	-9.760839	,	14
37,45	,	145460	,	-37080	,	-23122	,	7.732009	,	17
37,45	,	145477	,	-37063	,	-23118	,	26.446903	,	18
37,45	,	145508	,	-37031	,	-23107	,	44.298973	,	17
37,45	,	145524	,	-37031	,	-23101	,	59.739574	,	15
37,45	,	145540	,	-37024	,	-23103	,	71.595276	,	11
37,45	,	145573	,	-37017	,	-23101	,	78.940445	,	7
37,46	,	145588	,	-37019	,	-23103	,	81.411285	,	2
37,46	,	145605	,	-37033	,	-23102	,	79.17759	,	0
37,46	,	145636	,	-37034	,	-23104	,	72.70782	,	0
37,46	,	145652	,	-37029	,	-23102	,	62.85844	,	0
37,46	,	145669	,	-37054	,	-23119	,	50.831123	,	0
37,46	,	145700	,	-37031	,	-23117	,	37.862617	,	0
37,46	,	145716	,	-37035	,	-23086	,	25.213495	,	0
37,46	,	145732	,	-37034	,	-23095	,	14.077501	,	0
37,46	,	145748	,	-37036	,	-23105	,	5.203165	,	0
37,46	,	145780	,	-37041	,	-23111	,	-1.2012014	,	0
37,46	,	145796	,	-37073	,	-23112	,	-5.479068	,	0
37,46	,	145812	,	-37075	,	-23121	,	-8.478819	,	0
37,46	,	145844	,	-37073	,	-23117	,	-10.990378	,	0
37,46	,	145860	,	-37089	,	-23131	,	-13.301297	,	0
37,46	,	145876	,	-37095	,	-23133	,	-15.456076	,	0
37,46	,	145924	,	-37124	,	-23139	,	-19.566647	,	0
37,46	,	145940	,	-37128	,	-23137	,	-21.70609	,	0
37,46	,	145972	,	-37157	,	-23142	,	-24.023987	,	0
37,46	,	145988	,	-37149	,	-23156	,	-26.550856	,	0
37,46	,	146004	,	-37181	,	-23150	,	-29.20121	,	0
37,46	,	146020	,	-37176	,	-23157	,	-31.82155	,	0
37,46	,	146052	,	-37200	,	-23165	,	-34.250328	,	0
37,46	,	146068	,	-37209	,	-23162	,	-36.359516	,	0
37,46	,	146084	,	-37219	,	-23173	,	-38.099205	,	0
37,46	,	146116	,	-37229	,	-23177	,	-39.413597	,	0
37,46	,	146132	,	-37230	,	-23179	,	-40.183548	,	0
37,46	,	146148	,	-37243	,	-23175	,	-40.264915	,	0
37,46	,	146180	,	-37242	,	-23189	,	-39.572586	,	0
37,46	,	146196	,	-37213	,	-23180	,	-37.940132	,	1
37,46	,	146212	,	-37165	,	-23144	,	-34.695164	,	3
37,46	,	146228	,	-37115	,	-23123	,	-28.614882	,	6
37,46	,	146260	,	-37084	,	-23130	,	-18.594627	,	10
37,46	,	146276	,	-37034	,	-23100	,	-4.3667336	,	14
37,46	,	146292	,	-37008	,	-23098	,	13.382266	,	17
37,46	,	146340	,	-36963	,	-23076	,	53.133224	,	19
37,46	,	146372	,	-36945	,	-23078	,	71.133125	,	17
37,46	,	146388	,	-36939	,	-23071	,	85.48631	,	14
37,46	,	146404	,	-36923	,	-23070	,	95.03781	,	9
37,46	,	146420	,	-36950	,	-23072	,	99.18956	,	4
37,46	,	146452	,	-36946	,	-23077	,	97.70396	,	0
37,46	,	146468	,	-36956	,	-23089	,	90.816925	,	0
37,46	,	146484	,	-36956	,	-23073	,	79.457794	,	0
37,46	,	146516	,	-36956	,	-23071	,	65.09909	,	0
37,46	,	146532	,	-36948	,	-23072	,	49.487774	,	0
37,46	,	146550	,	-36950	,	-23084	,	34.351276	,	0
37,47	,	146580	,	-36954	,	-23080	,	21.011875	,	0
37,47	,	146596	,	-36972	,	-23080	,	10.095158	,	0
37,47	,	146612	,	-36969	,	-23087	,	1.5769577	,	0
37,47	,	146644	,	-36979	,	-23086	,	-4.84406	,	0
37,47	,	146660	,	-36980	,	-23085	,	-9.481525	,	0
37,47	,	146675	,	-36992	,	-23093	,	-12.665584	,	0
37,47	,	146692	,	-37005	,	-23100	,	-14.811351	,	0
37,47	,	146724	,	-37026	,	-23106	,	-16.462187	,	0
37,47	,	146740	,	-37028	,	-23099	,	-18.161102	,	0
37,47	,	146756	,	-37045	,	-23113	,	-20.199266	,	0
37,47	,	146788	,	-37044	,	-23116	,	-22.54585	,	0
37,47	,	146804	,	-37077	,	-23119	,	-25.046967	,	0
37,47	,	146820	,	-37083	,	-23123	,	-27.68396	,	0
37,47	,	146852	,	-37101	,	-23126	,	-30.518606	,	0
37,47	,	146868	,	-37112	,	-23137	,	-33.489704	,	0
37,47	,	146884	,	-37115	,	-23141	,	-36.3732	,	0
37,47	,	146915	,	-37142	,	-23150	,	-38.88058	,	0
37,47	,	146932	,	-37141	,	-23152	,	-40.843834	,	0
37,47	,	146948	,	-37159	,	-23143	,	-42.207634	,	0
37,47	,	146963	,	-37173	,	-23159	,	-42.974266	,	0
37,47	,	146996	,	-37188	,	-23155	,	-43.284767	,	0
37,47	,	147012	,	-37169	,	-23157	,	-43.198483	,	0
37,47	,	147027	,	-37126	,	-23136	,	-42.158684	,	1
37,47	,	147059	,	-37077	,	-23128	,	-38.81349	,	3
37,47	,	147075	,	-37038	,	-23111	,	-31.63118	,	7
37,47	,	147091	,	-37015	,	-23111	,	-19.870712	,	11
37,47	,	147124	,	-36993	,	-23110	,	-4.1030445	,	15
37,47	,	147140	,	-36952	,	-23067	,	14.141475	,	18
37,47	,	147156	,	-36930	,	-23053	,	33.134865	,	18
37,47	,	147188	,	-36905	,	-23060	,	51.301617	,	18
37,47	,	147203	,	-36884	,	-23048	,	67.27234	,	15
37,47	,	147220	,	-36865	,	-23043	,	80.02728	,	12
37,47	,	147235	,	-36864	,	-23052	,	88.911194	,	8
37,47	,	147268	,	-36893	,	-23048	,	93.33198	,	4
37,47	,	147283	,	-36889	,	-23043	,	92.65222	,	0
37,47	,	147299	,	-36898	,	-23049	,	86.71649	,	0
37,47	,	147332	,	-36881	,	-23055	,	76.33768	,	0
37,47	,	147347	,	-36895	,	-23056	,	63.086197	,	0
37,47	,	147364	,	-36890	,	-23049	,	48.67557	,	0
37,47	,	147395	,	-36904	,	-23051	,	34.502735	,	0
37,47	,	147411	,	-36888	,	-23052	,	21.593689	,	0
37,47	,	147427	,	-36918	,	-23054	,	10.624121	,	0
37,47	,	147443	,	-36922	,	-23055	,	1.739109	,	0
37,47	,	147475	,	-36898	,	-23058	,	-5.201412	,	0
37,47	,	147507	,	-36948	,	-23062	,	-13.4049635	,	0
37,47	,	147539	,	-36959	,	-23074	,	-15.685268	,	0
37,47	,	147555	,	-36980	,	-23074	,	-17.87008	,	0
37,47	,	147571	,	-36971	,	-23081	,	-20.393208	,	0
37,48	,	147603	,	-37000	,	-23098	,	-23.220654	,	0
37,48	,	147619	,	-36996	,	-23108	,	-26.12152	,	0
37,48	,	147635	,	-37021	,	-23087	,	-28.892612	,	0
37,48	,	147667	,	-37017	,	-23084	,	-31.366558	,	0
37,48	,	147683	,	-37043	,	-23098	,	-33.424515	,	0
37,48	,	147699	,	-37067	,	-23112	,	-35.15148	,	0
37,48	,	147715	,	-37089	,	-23117	,	-36.92409	,	0
37,48	,	147747	,	-37091	,	-23119	,	-39.06723	,	0
37,48	,	147763	,	-37108	,	-23118	,	-41.494743	,	0
37,48	,	147779	,	-37116	,	-23130	,	-43.841583	,	0
37,48	,	147811	,	-37139	,	-23130	,	-45.795254	,	0
37,48	,	147827	,	-37149	,	-23140	,	-47.25363	,	0
37,48	,	147843	,	-37148	,	-23138	,	-48.168625	,	0
37,48	,	147875	,	-37116	,	-23125	,	-48.141357	,	0
37,48	,	147907	,	-37033	,	-23103	,	-41.202866	,	5
37,48	,	147939	,	-37002	,	-23083	,	-31.994099	,	9
37,48	,	147955	,	-36964	,	-23075	,	-18.258694	,	13
37,48	,	147971	,	-36940	,	-23073	,	-0.7088547	,	17
37,48	,	147987	,	-36910	,	-23060	,	19.096638	,	19
37,48	,	148019	,	-36911	,	-23051	,	39.13463	,	20
37,48	,	148035	,	-36895	,	-23050	,	57.21073	,	18
37,48	,	148051	,	-36883	,	-23045	,	71.45856	,	14
37,48	,	148083	,	-36865	,	-23040	,	80.8703	,	9
37,48	,	148099	,	-36878	,	-23053	,	85.25312	,	4
37,48	,	148115	,	-36884	,	-23063	,	84.74569	,	0
37,48	,	148147	,	-36869	,	-23047	,	79.74185	,	0
37,48	,	148163	,	-36880	,	-23030	,	71.15317	,	0
37,48	,	148179	,	-36898	,	-23047	,	60.125145	,	0
37,48	,	148211	,	-36902	,	-23045	,	47.59086	,	0
37,48	,	148227	,	-36900	,	-23048	,	34.420006	,	0
37,48	,	148243	,	-36913	,	-23052	,	21.58167	,	0
37,48	,	148259	,	-36918	,	-23056	,	9.890919	,	0
37,48	,	148307	,	-36931	,	-23060	,	-8.074553	,	0
37,48	,	148339	,	-36943	,	-23072	,	-13.999859	,	0
37,48	,	148355	,	-36959	,	-23065	,	-18.281837	,	0
37,48	,	148371	,	-36967	,	-23078	,	-21.473722	,	0
37,48	,	148402	,	-36977	,	-23080	,	-24.005234	,	0
37,48	,	148419	,	-36979	,	-23084	,	-26.062317	,	0
37,48	,	148435	,	-36999	,	-23081	,	-27.682472	,	0
37,48	,	148451	,	-37019	,	-23093	,	-29.015127	,	0
37,48	,	148483	,	-37028	,	-23097	,	-30.374123	,	0
37,48	,	148499	,	-37033	,	-23094	,	-31.926445	,	0
37,48	,	148515	,	-37048	,	-23102	,	-33.53777	,	0
37,48	,	148547	,	-37061	,	-23103	,	-35.016026	,	0
37,48	,	148563	,	-37080	,	-23110	,	-36.334373	,	0
37,49	,	148579	,	-37093	,	-23114	,	-37.602066	,	0
37,49	,	148611	,	-37102	,	-23122	,	-38.89312	,	0
37,49	,	148627	,	-37112	,	-23139	,	-40.12233	,	0
37,49	,	148643	,	-37125	,	-23140	,	-41.11412	,	0
37,49	,	148659	,	-37153	,	-23147	,	-41.83467	,	0
37,49	,	148707	,	-37159	,	-23148	,	-43.572113	,	0
37,49	,	148723	,	-37130	,	-23125	,	-44.362953	,	0
37,49	,	148755	,	-37075	,	-23114	,	-43.45838	,	0
37,49	,	148771	,	-37042	,	-23103	,	-39.00183	,	4
37,49	,	148787	,	-37017	,	-23090	,	-29.807093	,	9
37,49	,	148819	,	-37000	,	-23084	,	-16.072287	,	13
37,49	,	148835	,	-36976	,	-23077	,	0.7893696	,	16
37,49	,	148851	,	-36970	,	-23076	,	18.787462	,	17
37,49	,	148883	,	-36951	,	-23067	,	35.876965	,	17
37,49	,	148899	,	-36936	,	-23062	,	50.395214	,	14
37,49	,	148915	,	-36918	,	-23070	,	61.374634	,	10
37,49	,	148931	,	-36925	,	-23051	,	68.44359	,	7
37,49	,	148962	,	-36928	,	-23054	,	71.458374	,	3
37,49	,	148978	,	-36942	,	-23061	,	70.3474	,	0
37,49	,	148994	,	-36957	,	-23066	,	65.2085	,	0
37,49	,	149027	,	-36961	,	-23075	,	56.460037	,	0
37,49	,	149042	,	-36946	,	-23071	,	45.07099	,	0
37,49	,	149058	,	-36953	,	-23055	,	32.56036	,	0
37,49	,	149107	,	-36961	,	-23065	,	9.947666	,	0
37,49	,	149122	,	-36969	,	-23068	,	1.4154978	,	0
37,49	,	149155	,	-36985	,	-23074	,	-5.174507	,	0
37,49	,	149171	,	-36983	,	-23079	,	-10.181946	,	0
37,49	,	149188	,	-36990	,	-23074	,	-13.918014	,	0
37,49	,	149203	,	-37010	,	-23078	,	-16.625975	,	0
37,49	,	149235	,	-37015	,	-23088	,	-18.673208	,	0
37,49	,	149251	,	-37016	,	-23092	,	-20.387226	,	0
37,49	,	149266	,	-37024	,	-23090	,	-21.812017	,	0
37,49	,	149298	,	-37046	,	-23099	,	-22.92836	,	0
37,49	,	149314	,	-37054	,	-23097	,	-23.930712	,	0
37,49	,	149330	,	-37068	,	-23107	,	-25.09299	,	0
37,49	,	149362	,	-37084	,	-23111	,	-26.575981	,	0
37,49	,	149378	,	-37079	,	-23120	,	-28.354435	,	0
37,49	,	149394	,	-37103	,	-23108	,	-30.196308	,	0
37,49	,	149426	,	-37105	,	-23121	,	-31.863613	,	0
37,49	,	149458	,	-37135	,	-23123	,	-34.591103	,	0
37,49	,	149474	,	-37147	,	-23134	,	-35.80626	,	0
37,49	,	149506	,	-37156	,	-23129	,	-36.862267	,	0
37,49	,	149522	,	-37187	,	-23148	,	-37.723877	,	0
37,49	,	149538	,	-37183	,	-23158	,	-38.538277	,	0
37,49	,	149570	,	-37205	,	-23149	,	-39.395153	,	0
37,50	,	149586	,	-37203	,	-23130	,	-40.18679	,	0
37,50	,	149602	,	-37160	,	-23134	,	-40.43212	,	0
37,50	,	149634	,	-37089	,	-23112	,	-38.777687	,	1
37,50	,	149650	,	-37063	,	-23105	,	-33.25927	,	5
37,50	,	149666	,	-37030	,	-23093	,	-22.655111	,	10
37,50	,	149682	,	-37016	,	-23095	,	-7.3675766	,	15
37,50	,	149714	,	-37014	,	-23091	,	10.784339	,	18
37,50	,	149730	,	-36997	,	-23079	,	29.261662	,	18
37,50	,	149746	,	-36982	,	-23067	,	45.72321	,	16
37,50	,	149778	,	-36987	,	-23079	,	58.57051	,	12
37,50	,	149794	,	-36989	,	-23069	,	66.8173	,	8
37,50	,	149810	,	-37000	,	-23090	,	69.93993	,	3
37,50	,	149842	,	-36997	,	-23074	,	67.982414	,	0
37,50	,	149874	,	-37005	,	-23081	,	52.131763	,	0
37,50	,	149906	,	-37009	,	-23083	,	40.81726	,	0
37,50	,	149922	,	-37008	,	-23076	,	29.003832	,	0
37,50	,	149938	,	-37017	,	-23084	,	17.787489	,	0
37,50	,	149954	,	-37026	,	-23076	,	7.8854218	,	0
37,50	,	149986	,	-37022	,	-23084	,	-0.36486435	,	0
37,50	,	150002	,	-37039	,	-23089	,	-6.842654	,	0
37,50	,	150018	,	-37046	,	-23092	,	-11.664965	,	0
37,50	,	150050	,	-37040	,	-23100	,	-15.105763	,	0
37,50	,	150066	,	-37063	,	-23102	,	-17.393644	,	0
37,50	,	150082	,	-37059	,	-23085	,	-18.794176	,	0
37,50	,	150114	,	-37054	,	-23097	,	-19.528105	,	0
37,50	,	150130	,	-37086	,	-23109	,	-19.702137	,	0
37,50	,	150146	,	-37107	,	-23108	,	-19.732126	,	0
37,50	,	150178	,	-37118	,	-23123	,	-20.347233	,	0
37,50	,	150194	,	-37144	,	-23117	,	-22.06661	,	0
37,50	,	150210	,	-37148	,	-23129	,	-24.99765	,	0
37,50	,	150226	,	-37139	,	-23131	,	-28.740929	,	0
37,50	,	150258	,	-37167	,	-23128	,	-32.488285	,	0
37,50	,	150274	,	-37173	,	-23140	,	-35.622124	,	0
37,50	,	150290	,	-37171	,	-23142	,	-37.891186	,	0
37,50	,	150322	,	-37187	,	-23150	,	-39.11022	,	0
37,50	,	150338	,	-37207	,	-23148	,	-39.292572	,	0
37,50	,	150370	,	-37226	,	-23154	,	-38.86246	,	0
37,50	,	150386	,	-37229	,	-23156	,	-38.364464	,	0
37,50	,	150401	,	-37233	,	-23155	,	-38.027664	,	0
37,50	,	150418	,	-37252	,	-23151	,	-37.762486	,	0
37,50	,	150450	,	-37238	,	-23156	,	-37.389458	,	0
37,50	,	150466	,	-37178	,	-23126	,	-36.288544	,	1
37,50	,	150482	,	-37144	,	-23122	,	-33.012177	,	3
37,50	,	150514	,	-37104	,	-23113	,	-25.996078	,	7
37,50	,	150530	,	-37070	,	-23100	,	-14.564013	,	11
37,50	,	150545	,	-37057	,	-23105	,	0.7615242	,	15
37,51	,	150577	,	-37034	,	-23104	,	18.423872	,	17
37,51	,	150594	,	-37031	,	-23083	,	36.305782	,	17
37,51	,	150610	,	-37016	,	-23063	,	52.29567	,	15
37,51	,	150657	,	-36982	,	-23048	,	73.36116	,	8
37,51	,	150673	,	-36992	,	-23067	,	77.75804	,	4
37,51	,	150690	,	-37010	,	-23081	,	77.923996	,	0
37,51	,	150722	,	-36995	,	-23074	,	73.811	,	0
37,51	,	150738	,	-37003	,	-23083	,	65.979416	,	0
37,51	,	150754	,	-36999	,	-23082	,	55.582355	,	0
37,51	,	150785	,	-36997	,	-23075	,	43.960495	,	0
37,51	,	150802	,	-37012	,	-23080	,	32.32202	,	0
37,51	,	150817	,	-37012	,	-23075	,	21.482786	,	0
37,51	,	150850	,	-37020	,	-23074	,	11.878017	,	0
37,51	,	150865	,	-37034	,	-23083	,	3.6863642	,	0
37,51	,	150881	,	-37037	,	-23091	,	-3.1470718	,	0
37,51	,	150897	,	-37035	,	-23079	,	-8.70928	,	0
37,51	,	150929	,	-37048	,	-23089	,	-12.9831085	,	0
37,51	,	150945	,	-37064	,	-23104	,	-16.082886	,	0
37,51	,	150962	,	-37075	,	-23120	,	-18.398823	,	0
37,51	,	150993	,	-37082	,	-23101	,	-20.357798	,	0
37,51	,	151010	,	-37095	,	-23090	,	-22.197704	,	0
37,51	,	151025	,	-37112	,	-23106	,	-24.038986	,	0
37,51	,	151057	,	-37119	,	-23123	,	-25.986732	,	0
37,51	,	151074	,	-37140	,	-23131	,	-28.092752	,	0
37,51	,	151089	,	-37132	,	-23128	,	-30.277058	,	0
37,51	,	151121	,	-37146	,	-23134	,	-32.25258	,	0
37,51	,	151138	,	-37168	,	-23138	,	-33.74334	,	0
37,51	,	151154	,	-37179	,	-23138	,	-34.812107	,	0
37,51	,	151169	,	-37183	,	-23137	,	-35.671402	,	0
37,51	,	151201	,	-37197	,	-23144	,	-36.36444	,	0
37,51	,	151217	,	-37217	,	-23153	,	-36.891483	,	0
37,51	,	151233	,	-37214	,	-23157	,	-37.328434	,	0
37,51	,	151265	,	-37230	,	-23155	,	-37.64887	,	0
37,51	,	151281	,	-37212	,	-23156	,	-37.610237	,	0
37,51	,	151298	,	-37174	,	-23140	,	-36.581726	,	1
37,51	,	151329	,	-37137	,	-23135	,	-33.416985	,	3
37,51	,	151345	,	-37090	,	-23113	,	-26.86218	,	6
37,51	,	151361	,	-37056	,	-23106	,	-16.163721	,	10
37,51	,	151393	,	-37025	,	-23097	,	-1.4536295	,	14
37,51	,	151409	,	-37007	,	-23082	,	16.148989	,	17
37,51	,	151441	,	-36964	,	-23076	,	52.61523	,	17
37,51	,	151473	,	-36957	,	-23074	,	67.8214	,	15
37,51	,	151489	,	-36943	,	-23065	,	79.16005	,	11
37,51	,	151505	,	-36926	,	-23042	,	85.962036	,	6
37,51	,	151537	,	-36937	,	-23044	,	88.19033	,	2
37,51	,	151553	,	-36953	,	-23060	,	86.01799	,	0
37,51	,	151569	,	-36947	,	-23060	,	79.67241	,	0
37,52	,	151601	,	-36954	,	-23060	,	69.7944	,	0
37,52	,	151617	,	-36944	,	-23063	,	57.566788	,	0
37,52	,	151633	,	-36933	,	-23060	,	44.50342	,	0
37,52	,	151665	,	-36928	,	-23059	,	32.16496	,	0
37,52	,	151681	,	-36949	,	-23062	,	21.658089	,	0
37,52	,	151697	,	-36962	,	-23067	,	13.198383	,	0
37,52	,	151713	,	-36959	,	-23067	,	6.3677635	,	0
37,52	,	151745	,	-36964	,	-23070	,	0.7782469	,	0
37,52	,	151761	,	-36994	,	-23067	,	-3.8406029	,	0
37,52	,	151777	,	-36990	,	-23072	,	-7.9000287	,	0
37,52	,	151809	,	-37003	,	-23087	,	-11.734865	,	0
37,52	,	151841	,	-37006	,	-23092	,	-18.660221	,	0
37,52	,	151873	,	-37026	,	-23095	,	-21.341742	,	0
37,52	,	151889	,	-37043	,	-23099	,	-23.398624	,	0
37,52	,	151905	,	-37041	,	-23100	,	-25.067589	,	0
37,52	,	151921	,	-37055	,	-23104	,	-26.495274	,	0
37,52	,	151953	,	-37067	,	-23106	,	-27.692276	,	0
37,52	,	151969	,	-37066	,	-23128	,	-28.668343	,	0
37,52	,	151985	,	-37092	,	-23121	,	-29.422062	,	0
37,52	,	152017	,	-37114	,	-23104	,	-30.12669	,	0
37,52	,	152033	,	-37126	,	-23116	,	-31.183334	,	0
37,52	,	152049	,	-37136	,	-23137	,	-32.834057	,	0
37,52	,	152081	,	-37157	,	-23148	,	-34.99443	,	0
37,52	,	152097	,	-37171	,	-23144	,	-37.484184	,	0
37,52	,	152113	,	-37168	,	-23143	,	-40.059433	,	0
37,52	,	152145	,	-37174	,	-23139	,	-42.240204	,	0
37,52	,	152161	,	-37133	,	-23121	,	-43.235332	,	0
37,52	,	152177	,	-37068	,	-23111	,	-41.727448	,	1
37,52	,	152193	,	-37037	,	-23106	,	-36.025078	,	5
37,52	,	152225	,	-36989	,	-23077	,	-25.038343	,	10
37,52	,	152241	,	-36985	,	-23075	,	-9.067896	,	15
37,52	,	152257	,	-36957	,	-23063	,	10.207529	,	19
37,52	,	152289	,	-36930	,	-23058	,	30.440956	,	20
37,52	,	152305	,	-36900	,	-23039	,	49.55289	,	19
37,52	,	152321	,	-36897	,	-23045	,	66.03514	,	16
37,52	,	152353	,	-36865	,	-23040	,	78.819664	,	12
37,52	,	152369	,	-36862	,	-23033	,	87.33841	,	8
37,52	,	152385	,	-36856	,	-23031	,	91.47363	,	4
37,52	,	152417	,	-36868	,	-23035	,	91.27818	,	0
37,52	,	152432	,	-36862	,	-23036	,	86.93471	,	0
37,52	,	152448	,	-36863	,	-23034	,	78.98307	,	0
37,52	,	152481	,	-36886	,	-23038	,	68.27875	,	0
37,52	,	152497	,	-36891	,	-23048	,	55.64846	,	0
37,52	,	152513	,	-36883	,	-23020	,	41.94428	,	0
37,52	,	152544	,	-36888	,	-23017	,	28.292803	,	0
37,52	,	152560	,	-36895	,	-23033	,	15.816477	,	0
37,53	,	152576	,	-36911	,	-23041	,	5.1697807	,	0
37,53	,	152609	,	-36918	,	-23044	,	-3.537715	,	0
37,53	,	152641	,	-36951	,	-23056	,	-15.634219	,	0
37,53	,	152657	,	-36940	,	-23059	,	-19.566801	,	0
37,53	,	152688	,	-36958	,	-23063	,	-22.600153	,	0
37,53	,	152705	,	-36966	,	-23064	,	-24.924875	,	0
37,53	,	152720	,	-36970	,	-23069	,	-26.659082	,	0
37,53	,	152752	,	-36970	,	-23077	,	-27.812904	,	0
37,53	,	152769	,	-36999	,	-23079	,	-28.37152	,	0
37,53	,	152784	,	-37012	,	-23087	,	-28.623615	,	0
37,53	,	152817	,	-37032	,	-23085	,	-29.102737	,	0
37,53	,	152832	,	-37049	,	-23094	,	-30.238832	,	0
37,53	,	152849	,	-37064	,	-23103	,	-32.205185	,	0
37,53	,	152880	,	-37056	,	-23101	,	-34.80561	,	0
37,53	,	152896	,	-37081	,	-23116	,	-37.483166	,	0
37,53	,	152913	,	-37095	,	-23114	,	-39.766075	,	0
37,53	,	152928	,	-37103	,	-23103	,	-41.531174	,	0
37,53	,	152960	,	-37105	,	-23108	,	-42.70912	,	0
37,53	,	152976	,	-37133	,	-23128	,	-43.195694	,	0
37,53	,	152992	,	-37159	,	-23133	,	-43.20568	,	0
37,53	,	153040	,	-37094	,	-23103	,	-42.313522	,	0
37,53	,	153056	,	-37045	,	-23095	,	-39.51545	,	2
37,53	,	153088	,	-37010	,	-23077	,	-33.10557	,	6
37,53	,	153104	,	-36979	,	-23082	,	-22.25683	,	10
37,53	,	153120	,	-36963	,	-23066	,	-7.335449	,	14
37,53	,	153136	,	-36925	,	-23053	,	10.272963	,	17
37,53	,	153168	,	-36918	,	-23045	,	28.756203	,	18
37,53	,	153184	,	-36914	,	-23038	,	46.185406	,	17
37,53	,	153200	,	-36879	,	-23036	,	60.79991	,	14
37,53	,	153232	,	-36877	,	-23029	,	71.54936	,	10
37,53	,	153248	,	-36863	,	-23033	,	78.124374	,	6
37,53	,	153264	,	-36872	,	-23034	,	80.54854	,	2
37,53	,	153296	,	-36893	,	-23036	,	78.87708	,	0
37,53	,	153312	,	-36887	,	-23029	,	73.198715	,	0
37,53	,	153328	,	-36894	,	-23042	,	64.02461	,	0
37,53	,	153360	,	-36884	,	-23030	,	52.471985	,	0
37,53	,	153376	,	-36900	,	-23041	,	39.921738	,	0
37,53	,	153392	,	-36889	,	-23046	,	27.605927	,	0
37,53	,	153408	,	-36892	,	-23049	,	16.503685	,	0
37,53	,	153440	,	-36899	,	-23031	,	7.3045425	,	0
37,53	,	153456	,	-36896	,	-23031	,	0.28143406	,	0
37,53	,	153472	,	-36914	,	-23048	,	-4.687668	,	0
37,53	,	153504	,	-36909	,	-23051	,	-7.993614	,	0
37,53	,	153520	,	-36952	,	-23056	,	-10.252115	,	0
37,53	,	153536	,	-36949	,	-23062	,	-12.278634	,	0
37,53	,	153568	,	-36970	,	-23063	,	-14.748749	,	0
37,54	,	153584	,	-36986	,	-23068	,	-17.92093	,	0
37,54	,	153600	,	-36996	,	-23080	,	-21.778063	,	0
37,54	,	153632	,	-36999	,	-23074	,	-26.046934	,	0
37,54	,	153648	,	-37006	,	-23086	,	-30.16779	,	0
37,54	,	153664	,	-37011	,	-23087	,	-33.52427	,	0
37,54	,	153680	,	-37027	,	-23088	,	-35.733025	,	0
37,54	,	153712	,	-37042	,	-23091	,	-36.813725	,	0
37,54	,	153728	,	-37052	,	-23096	,	-37.099693	,	0
37,54	,	153744	,	-37060	,	-23102	,	-36.951077	,	0
37,54	,	153776	,	-37085	,	-23097	,	-36.64968	,	0
37,54	,	153808	,	-37101	,	-23122	,	-36.762604	,	0
37,54	,	153840	,	-37132	,	-23114	,	-37.429337	,	0
37,54	,	153856	,	-37138	,	-23118	,	-38.49965	,	0
37,54	,	153872	,	-37158	,	-23129	,	-39.965004	,	0
37,54	,	153904	,	-37154	,	-23143	,	-41.62783	,	0
37,54	,	153920	,	-37134	,	-23133	,	-42.91413	,	0
37,54	,	153936	,	-37079	,	-23098	,	-42.638176	,	0
37,54	,	153952	,	-37038	,	-23076	,	-39.109985	,	3
37,54	,	153984	,	-37011	,	-23087	,	-30.955864	,	8
37,54	,	154000	,	-36978	,	-23073	,	-17.968367	,	12
37,54	,	154016	,	-36963	,	-23063	,	-1.1808453	,	16
37,54	,	154048	,	-36922	,	-23056	,	17.653187	,	18
37,54	,	154064	,	-36933	,	-23052	,	36.555588	,	18
37,54	,	154080	,	-36916	,	-23046	,	53.497173	,	16
37,54	,	154112	,	-36920	,	-23045	,	66.66035	,	13
37,54	,	154128	,	-36903	,	-23044	,	74.9159	,	8
37,54	,	154144	,	-36942	,	-23054	,	77.85116	,	2
37,54	,	154191	,	-36928	,	-23056	,	67.98816	,	0
37,54	,	154207	,	-36941	,	-23057	,	56.95666	,	0
37,54	,	154224	,	-36941	,	-23051	,	44.036476	,	0
37,54	,	154256	,	-36945	,	-23051	,	30.753246	,	0
37,54	,	154272	,	-36948	,	-23063	,	18.305313	,	0
37,54	,	154288	,	-36952	,	-23055	,	7.5334606	,	0
37,54	,	154320	,	-36947	,	-23067	,	-1.0658674	,	0
37,54	,	154336	,	-36970	,	-23067	,	-7.3495007	,	0
37,54	,	154368	,	-36969	,	-23074	,	-11.609802	,	0
37,54	,	154384	,	-36977	,	-23072	,	-14.367397	,	0
37,54	,	154400	,	-36976	,	-23079	,	-16.037394	,	0
37,54	,	154416	,	-37006	,	-23090	,	-16.985415	,	0
37,54	,	154448	,	-37017	,	-23070	,	-17.767656	,	0
37,54	,	154463	,	-37029	,	-23063	,	-18.982931	,	0
37,54	,	154479	,	-37029	,	-23088	,	-20.859447	,	0
